Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
123_00_0_54_2_42_28_12_6_02,123.0,0.9090706077681506,0.9811701830863121,0.76227407804746,0.4574156880394228,0.7567567567567568,0.28426395939086296,0.508395125288402,0.581081081081081,0.45263157894736844
124_00_3_86_2_05_11_88_4_79,124.0,0.9043978213762962,0.979609427027027,0.45759413875514077,0.26245293354772153,0.3918918918918919,0.1870967741935484,0.12704157007632763,0.0945945945945946,0.18421052631578946
125_00_0_48_1_61_10_04_6_96,125.0,0.8937151908154446,0.9776840840840841,0.7065888495450239,0.3676058392227539,0.6621621621621622,0.21304347826086956,0.3480602907749482,0.4864864864864865,0.2589928057553957
126_00_0_15_1_54_8_86_29_97,126.0,0.9047956151237015,0.9801758672057884,0.7464309303608145,0.44455417468805525,0.6891891891891891,0.2947976878612717,0.4224316948085525,0.5405405405405406,0.3389830508474576
127_00_4_55_2_77_16_27_9_69,127.0,0.9157546163510899,0.981883277027027,0.6326772881278782,0.3419616624552612,0.5405405405405406,0.22598870056497175,0.27768146330766535,0.25675675675675674,0.3114754098360656
128_00_0_21_1_18_27_07_14_12,128.0,0.9137424061438211,0.9822074167190447,0.8985798610863065,0.5135003886333867,0.918918918918919,0.29310344827586204,0.637968220231702,0.6621621621621622,0.620253164556962
129_00_0_00_1_69_9_42_8_72,129.0,0.915267304402757,0.9809949272349272,0.4327012993045577,0.2194892089233913,0.35135135135135137,0.14857142857142858,0.10631431826159024,0.05405405405405406,0.2222222222222222
13_00_6_08_9_79_33_18_20_56,13.0,0.5594150176553674,0.8823799227799227,0.6281850954332115,0.5026356162207755,0.8918918918918919,0.34196891191709844,0.54008965256066,0.7027027027027027,0.47706422018348627
130_00_2_12_2_68_25_82_15_07,130.0,0.9229452398365814,0.9858578089539921,0.6506623512972416,0.42502291168619144,0.527027027027027,0.35135135135135137,0.3999315408580911,0.35135135135135137,0.4642857142857143
131_00_0_87_2_55_1_26_0_41,131.0,0.9197294198650556,0.9844596232596232,0.10110657897584285,0.04812078241332551,0.05405405405405406,0.056338028169014086,-0.002653279172164269,0.0,0.0
131_00_1_87_0_33_16_05_0_79,131.0,0.9072194785692816,0.9796162162162162,0.430967629717227,0.24715632860144587,0.4189189189189189,0.15656565656565657,0.18584550006149678,0.14864864864864866,0.24444444444444444
131_00_6_32_0_87_9_78_0_00,131.0,0.917001118751775,0.982222932022932,0.3587432373147226,0.14217841360889374,0.21621621621621623,0.10596026490066225,0.13176119802426486,0.05405405405405406,0.3333333333333333
132_00_1_31_3_98_6_22_1_14,132.0,0.9224869883030294,0.98603861003861,0.1654467391207961,0.051478607027019785,0.04054054054054054,0.07894736842105263,0.0,0.0,0.0
132_00_2_82_2_60_18_82_0_64,132.0,0.9200158107212608,0.9830185734606787,0.5698188963352044,0.2991568362127861,0.4594594594594595,0.20481927710843373,0.22003097170341676,0.12162162162162163,0.4090909090909091
133_00_0_64_0_94_5_09_3_30,133.0,0.9055337185535532,0.9795824122630092,0.43596177379653467,0.17928816333838016,0.28378378378378377,0.125,0.13525034531101154,0.10810810810810811,0.18181818181818182
134_00_0_10_2_85_4_89_27_70,134.0,0.9118118259763346,0.9818258258258258,0.7152336836535578,0.37167061593192696,0.6351351351351351,0.22596153846153846,0.4103110491019056,0.47297297297297297,0.3645833333333333
